0.074338,0.10484,0.039934,0.018542,0.11203,0.014517,0.13523,0.11865,0.052605,0.12702,0.016702,0.15702,0.1465,0.049286,0.04472,0.0052957,0.10912,0.21746,0.22344,0.39186,0.43346,0.28363,0.22719,0.17625,0.17117,0.19529,0.017983,0.061729,0.1751,0.32995,0.39015,0.38722,0.19306,0.12602,0.06194,0.15613,0.037775,0.03056,0.16748,0.1921,0.1185,0.07572,0.097241,0.17694,0.0027116,0.080461,0.17219,0.077328,0.15735,0.081223
0.059774,0.045595,0.042605,0.065126,0.099077,0.17775,0.030356,0.041251,0.16777,0.045474,0.077102,0.14288,0.13598,0.060995,0.18888,0.15229,0.19669,0.17271,0.24714,0.44822,0.24287,0.16489,0.037169,0.1349,0.18125,0.17956,0.24543,0.32254,0.43184,0.27199,0.19328,0.051517,0.093124,0.15523,0.18966,0.16378,0.18346,0.16526,0.013849,0.022933,0.068628,0.12275,0.16301,0.13127,0.18496,0.099648,0.05789,0.0070212,0.074185,0.040046
0.177,0.1748,0.1142,0.060963,0.011438,0.15698,0.14415,0.12036,0.020968,0.078057,0.16966,0.18514,0.1318,0.099321,0.052117,0.16351,0.10989,0.27145,0.33057,0.39262,0.40966,0.24899,0.05372,0.12048,0.19723,0.086939,0.19824,0.12035,0.2515,0.35085,0.37876,0.27294,0.1124,0.16783,0.11204,0.13242,0.086316,0.18483,0.18634,0.18743,0.1053,0.071334,0.05091,0.095686,0.075851,0.15243,0.04485,0.089037,0.12342,0.13337
0.085963,0.027761,0.12101,0.13382,0.079084,0.10651,0.13837,0.12034,0.17411,0.029185,0.1552,0.15701,0.059025,0.089071,0.027516,0.10209,0.054606,0.26795,0.22878,0.39646,0.23328,0.1191,0.064408,0.04508,0.040607,0.097644,0.14376,0.29947,0.38379,0.33473,0.2836,0.26836,0.10174,0.20421,0.056866,0.10693,0.019031,0.19553,0.046451,0.12839,0.16585,0.017717,0.17456,0.066182,0.17241,0.12615,0.065866,0.10334,0.18774,0.01421
0.13711,0.14676,0.021094,0.04971,0.010168,0.16365,0.033789,0.064034,0.10579,0.034868,0.18125,0.11436,0.12279,0.19062,0.054412,0.049606,0.21697,0.13836,0.2761,0.32967,0.36547,0.30334,0.12501,0.077376,0.05078,0.035853,0.093962,0.21917,0.14472,0.37753,0.42014,0.23944,0.15418,0.04726,0.075639,0.10649,0.16282,0.0094377,0.035405,0.17228,0.10102,0.012144,0.17742,0.11997,0.14338,0.028129,0.13286,0.075853,0.12587,0.13542
0.07815,0.15569,0.14446,0.058324,0.10023,0.13166,0.041908,0.17134,0.19455,0.17767,0.19939,0.038357,0.042641,0.15205,0.18796,0.15439,0.19892,0.12388,0.21792,0.36705,0.23092,0.18824,0.044359,0.076394,0.19077,0.23143,0.28804,0.40635,0.34218,0.21777,0.27769,0.079185,0.11034,0.19699,0.14888,0.11247,0.16211,0.11753,0.1382,0.059603,0.040643,0.11694,0.090224,0.16419,0.15188,0.03472,0.10749,0.040516,0.081172,0.11293
0.034217,0.086891,0.11333,0.088182,0.12515,0.10952,0.19351,0.028028,0.12665,0.1092,0.18855,0.15451,0.08996,0.12293,0.10439,0.1239,0.12482,0.30288,0.34215,0.31947,0.36083,0.23195,0.10621,0.097347,0.11993,0.033397,0.020032,0.14301,0.18989,0.243,0.44186,0.22469,0.23994,0.21721,0.058576,0.072585,0.14453,0.096593,0.13314,0.12073,0.062279,0.18321,0.030778,0.067789,0.13735,0.08757,0.057332,0.10897,0.1056,0.068249
0.042925,0.14761,0.069709,0.088763,0.063562,0.076224,0.11057,0.16236,0.15823,0.052417,0.089031,0.18564,0.16939,0.13817,0.07247,0.084682,0.19356,0.22663,0.17047,0.40018,0.35508,0.28359,0.29699,0.078923,0.061839,0.10638,0.15343,0.080665,0.10961,0.27194,0.35726,0.4069,0.22892,0.14676,0.039327,0.041901,0.015547,0.066034,0.0018965,0.0037242,0.13752,0.18884,0.031576,0.13966,0.19066,0.16551,0.099313,0.18206,0.15685,0.15362
0.092101,0.086301,0.026623,0.020463,0.10522,0.014588,0.11719,0.10104,0.16072,0.15107,0.037985,0.053965,0.014476,0.0092152,0.084592,0.077313,0.21762,0.30424,0.40592,0.34786,0.2323,0.30235,0.14505,0.031155,0.20104,0.07991,0.23824,0.28579,0.42958,0.35519,0.27635,0.16146,0.14073,0.12092,0.14506,0.15458,0.034676,0.19595,0.10528,0.1379,0.11026,0.035763,0.041921,0.16371,0.18056,0.10743,0.03603,0.16903,0.073375,0.085179
0.059006,0.091985,0.14265,0.13132,0.021012,0.028704,0.080641,0.040267,0.0084424,0.13209,0.18851,0.11081,0.11673,0.0010477,0.18156,0.1799,0.14879,0.27492,0.2601,0.33228,0.39277,0.17699,0.13085,0.19412,0.10286,0.19567,0.11996,0.18674,0.25504,0.40137,0.35826,0.11102,0.19348,0.12777,0.070339,0.10837,0.14938,0.1754,0.089903,0.047766,0.16988,0.025265,0.0017814,0.097877,0.15017,0.087657,0.11272,0.0071462,0.12196,0.044688
0.16656,0.055822,0.19584,0.13371,0.14957,0.085319,0.13186,0.068738,0.016368,0.11249,0.0044874,0.019999,0.014902,0.022034,0.10318,0.13435,0.21632,0.2609,0.3559,0.40591,0.40593,0.14099,0.064026,0.080241,0.055663,0.076676,0.18646,0.19294,0.24544,0.40644,0.45256,0.26506,0.15259,0.066372,0.025245,0.19688,0.012287,0.088026,0.14529,0.059097,0.11894,0.017696,0.12355,0.18177,0.10637,0.067051,0.036839,0.021157,0.073512,0.049165
0.063536,0.093909,0.089241,0.1408,0.12471,0.0026375,0.10815,0.08652,0.13056,0.047042,0.018851,0.069374,0.15805,0.011438,0.15554,0.049732,0.20062,0.14022,0.29543,0.27863,0.43926,0.24381,0.27498,0.14395,0.11228,0.13208,0.16691,0.14079,0.10247,0.30196,0.27005,0.37538,0.38364,0.20665,0.22675,0.083128,0.16141,0.022684,0.17736,0.018091,0.027281,0.11531,0.015079,0.17308,0.0062538,0.088306,0.16544,0.1138,0.16984,0.027483
0.0061499,0.05304,0.18554,0.048676,0.19392,0.11774,0.1219,0.19043,0.14468,0.19456,0.065169,0.12905,0.12284,0.075397,0.11297,0.12148,0.15875,0.27073,0.30748,0.40219,0.39281,0.29758,0.21764,0.016054,0.080598,0.10425,0.067856,0.073928,0.11228,0.29984,0.36734,0.34403,0.27375,0.19967,0.095567,0.14338,0.15603,0.15236,0.16814,0.0042388,0.16969,0.035722,0.091755,0.02352,0.19862,0.065781,0.18597,0.031958,0.19486,0.10392
0.082326,0.16119,0.17428,0.15055,0.018206,0.15087,0.018521,0.013976,0.17838,0.15722,0.042847,0.067566,0.17727,0.12394,0.19734,0.19358,0.20408,0.23376,0.30156,0.34441,0.33591,0.26746,0.2928,0.21668,0.11492,0.1557,0.078324,0.28877,0.22576,0.31801,0.25316,0.26697,0.046139,0.02731,0.059361,0.034162,0.036601,0.16175,0.015514,0.14764,0.19003,0.0074915,0.1553,0.07971,0.00074807,0.19102,0.14963,0.11547,0.064662,0.060836
0.084772,0.088972,0.13449,0.073176,0.082633,0.033775,0.17777,0.019436,0.01263,0.16591,0.082394,0.18687,0.020167,0.084668,0.014358,0.19395,0.1823,0.12904,0.19871,0.21358,0.4048,0.24973,0.14612,0.048649,0.031973,0.133,0.13013,0.40113,0.34707,0.38118,0.25596,0.12634,0.14433,0.037978,0.1167,0.17291,0.11763,0.13409,0.15617,0.15054,0.10353,0.17657,0.13058,3.0813e-05,0.0088867,0.098162,0.10346,0.044999,0.061284,0.0080872
0.020688,0.046069,0.14608,0.19539,0.051247,0.10038,0.12076,0.021082,0.046218,0.087396,0.17393,0.13629,0.18126,0.098917,0.12406,0.061714,0.20426,0.18162,0.33367,0.33416,0.39828,0.28054,0.10552,0.18209,0.096088,0.11933,0.20317,0.21984,0.26348,0.35935,0.34279,0.24612,0.30567,0.22737,0.17178,0.0021944,0.17394,0.19383,0.0056698,0.089739,0.058888,0.13286,0.0526,0.16383,0.17836,0.073648,0.17085,0.19631,0.0048077,0.049479
0.054587,0.0034144,0.051317,0.028481,0.095194,0.050349,0.11845,0.096262,0.068426,0.17738,0.15934,0.015488,0.17415,0.027318,0.20078,0.18128,0.09249,0.21666,0.24269,0.37431,0.33274,0.28868,0.081065,0.059962,0.071765,0.094909,0.1203,0.27739,0.44467,0.39813,0.11983,0.14547,0.03236,0.18576,0.12564,0.16314,0.12934,0.040657,0.020476,0.071894,0.039646,0.02848,0.067971,0.14719,0.017179,0.12704,0.042015,0.13748,0.1875,0.13828
0.15243,0.10472,0.13375,0.17146,0.11826,0.049557,0.17437,0.011395,0.091625,0.17044,0.032597,0.072639,0.10006,0.087053,0.073218,0.015693,0.083898,0.042477,0.26243,0.35451,0.29405,0.25495,0.25875,0.15638,0.13,0.19758,0.018998,0.055198,0.046093,0.12928,0.23633,0.38708,0.25699,0.16298,0.16613,0.19571,0.18024,0.046459,0.19742,0.098027,0.0062074,0.1735,0.036647,0.032858,0.03079,0.18641,0.013408,0.055775,0.086901,0.14593
0.13834,0.03289,0.1667,0.17268,0.10647,0.1174,0.18696,0.12553,0.030731,0.14557,0.085622,0.12901,0.1987,0.19184,0.049372,0.11054,0.20252,0.17356,0.275,0.4643,0.28823,0.2243,0.08459,0.09563,0.0023854,0.1461,0.1037,0.11239,0.27676,0.23245,0.3568,0.29412,0.28532,0.17225,0.078793,0.13011,0.18565,0.035435,0.097155,0.10715,0.16984,0.098674,0.17219,0.12014,0.022606,0.13059,0.11394,0.00053957,0.17263,0.074875
0.00074271,0.034245,0.17684,0.13951,0.11402,0.12429,0.034592,0.025741,0.019489,0.18299,0.09546,0.19992,0.0031672,0.15503,0.067078,0.025713,0.092355,0.15063,0.31722,0.35092,0.26968,0.30563,0.041148,0.070736,0.057367,0.043067,0.28854,0.22656,0.43531,0.40196,0.2127,0.13646,0.036573,0.024019,0.088466,0.14768,0.039341,0.10833,0.013457,0.060013,0.026326,0.030006,0.13441,0.067154,0.14672,0.09729,0.12268,0.18697,0.078576,0.01916
0.031563,0.03115,0.13574,0.063757,0.15685,0.053172,0.0064216,0.0021643,0.0048152,0.058498,0.14169,0.12085,0.13055,0.14491,0.098308,0.11848,0.10684,0.13432,0.31791,0.28319,0.32873,0.24824,0.12463,0.0842,0.012219,0.027673,0.1764,0.22128,0.25879,0.30204,0.34438,0.38154,0.23734,0.20951,0.11843,0.19006,0.18192,0.035012,0.094656,0.086871,0.046244,0.14783,0.16433,0.13261,0.17576,0.18859,0.17931,0.17411,0.1347,0.064123
0.18755,0.06748,0.10286,0.063939,0.11624,0.17596,0.053793,0.15712,0.029702,0.19109,0.11521,0.16985,0.057148,0.12872,0.065339,0.041125,0.15634,0.26261,0.32342,0.28954,0.39391,0.21629,0.175,0.14785,0.059329,0.16836,0.082324,0.064601,0.19296,0.26858,0.39297,0.31566,0.17677,0.084657,0.011824,0.19197,0.03294,0.17538,0.041637,0.0073293,0.18016,0.082177,0.13858,0.15873,0.18004,0.11504,0.040615,0.16963,0.068477,0.1775
0.13634,0.12059,0.18195,0.13187,0.10524,0.11452,0.1102,0.055833,0.17074,0.045148,0.15175,0.11034,0.18036,0.093163,0.1495,0.17509,0.068341,0.23463,0.27051,0.33473,0.26945,0.12952,0.18561,0.16635,0.045535,0.1854,0.0261,0.22481,0.16526,0.23159,0.3434,0.40773,0.20862,0.1577,0.2016,0.056163,0.17569,0.14459,0.16314,0.11225,0.17348,0.036698,0.094187,0.17373,0.13524,0.07117,0.1318,0.094963,0.015222,0.037789
0.1237,0.026497,0.036864,0.057389,0.15908,0.15331,0.047996,0.00041559,0.19884,0.10769,0.10569,0.1199,0.061059,0.085368,0.14546,0.13558,0.035644,0.22638,0.17862,0.22851,0.36161,0.33173,0.25558,0.20218,0.06599,0.10983,0.03067,0.10393,0.16753,0.26833,0.36669,0.35786,0.34147,0.21076,0.072348,0.15502,0.17551,0.0933,0.09755,0.019345,0.099535,0.18518,0.14564,0.088464,0.093113,0.13814,0.1747,0.08792,0.12653,0.19323
0.13297,0.043217,0.16055,0.018626,0.1044,0.10201,0.17377,0.11298,0.1052,0.033517,0.12052,0.023008,0.080061,0.11475,0.097144,0.057691,0.061884,0.26571,0.22071,0.36268,0.23252,0.13065,0.1963,0.11078,0.16297,0.13488,0.21287,0.23127,0.35819,0.27617,0.40439,0.27644,0.14364,0.17887,0.17609,0.16908,0.09024,0.075659,0.10462,0.079196,0.075998,0.068197,0.17244,0.17732,0.013256,0.1292,0.012504,0.049047,0.085892,0.19788
0.17946,0.10238,0.07582,0.19511,0.10984,0.17016,0.10257,0.11633,0.11659,0.065613,0.1644,0.0056973,0.19769,0.1453,0.033512,0.010449,0.068983,0.19452,0.34192,0.38821,0.2313,0.26732,0.037298,0.046342,0.0091188,0.12631,0.2054,0.21517,0.1407,0.32106,0.45756,0.22934,0.12221,0.063535,0.038595,0.032902,0.12623,0.078562,0.19114,0.19521,0.091384,0.17715,0.033952,0.17926,0.1948,0.074178,0.078545,0.18776,0.17439,0.064409
0.104,0.19267,0.18725,0.16545,0.084481,0.089425,0.17065,0.05851,0.1058,0.18854,0.19355,0.18931,0.053197,0.079223,0.013279,0.10936,0.098449,0.25084,0.40035,0.29505,0.35444,0.1911,0.11763,0.1803,0.16615,0.13036,0.20092,0.21646,0.34922,0.28598,0.26482,0.27719,0.14336,0.07043,0.057201,0.025378,0.025514,0.068618,0.024231,0.1407,0.075194,0.090278,0.023811,0.067197,0.14948,0.053443,0.098864,0.15049,0.081205,0.084685
0.088161,0.056134,0.07269,0.16049,0.0077579,0.068699,0.027668,0.044074,0.13015,0.0090492,0.14878,0.16238,0.12405,0.1302,0.079399,0.046389,0.11263,0.18243,0.39531,0.37778,0.27397,0.30202,0.20265,0.027688,0.025074,0.069011,0.22617,0.2939,0.37172,0.34456,0.38689,0.21293,0.062195,0.17136,0.16585,0.0022671,0.12404,0.024172,0.042519,0.16019,0.17259,0.1625,0.14645,0.033723,0.19377,0.057539,0.17353,0.17148,0.07044,0.043014
0.1735,0.0066214,0.13248,0.12805,0.054442,0.13663,0.017498,0.045462,0.19116,0.092382,0.071182,0.13767,0.079679,0.0045315,0.12782,0.1383,0.089657,0.19446,0.29845,0.22955,0.39836,0.33471,0.28944,0.19318,0.095998,0.10972,0.047498,0.052068,0.2255,0.23311,0.31727,0.36756,0.37854,0.28697,0.097145,0.040665,0.15127,0.017612,0.10787,0.12897,0.052654,0.17165,0.17092,0.11102,0.018482,0.16102,0.10891,0.084013,0.17869,0.062259
0.039537,0.029476,0.15649,0.085422,0.16662,0.098956,0.024725,0.17624,0.073016,0.19567,0.16055,0.055454,0.14746,0.050276,0.17633,0.086126,0.1121,0.16258,0.34787,0.29751,0.38492,0.22754,0.23338,0.051733,0.14941,0.081256,0.12058,0.045967,0.2047,0.30921,0.45864,0.36587,0.16648,0.1646,0.1123,0.098719,0.16968,0.023612,0.0020734,0.036517,0.11439,0.021251,0.14995,0.092077,0.15304,0.022962,0.16884,0.039822,0.028515,0.020664
0.12562,0.11291,0.067825,0.06464,0.14887,0.014185,0.14094,0.034354,0.0091539,0.15796,0.17251,0.040518,0.0757,0.06275,0.081066,0.054734,0.013947,0.21562,0.2452,0.29547,0.3597,0.24453,0.14258,0.16827,0.11306,0.15373,0.038219,0.13532,0.18734,0.25452,0.3608,0.36864,0.20414,0.070713,0.039204,0.093701,0.17746,0.14833,0.078046,0.19194,0.023005,0.095435,0.026952,0.091762,0.02142,0.071238,0.1944,0.13275,0.10818,0.15987
0.18254,0.11701,0.043951,0.0090481,0.17583,0.17163,0.0013504,0.064641,0.092114,0.069998,0.081138,0.17317,0.11325,0.12921,0.097504,0.15974,0.12853,0.17319,0.30563,0.31107,0.24034,0.2003,0.1693,0.16535,0.17033,0.021686,0.10136,0.27553,0.39531,0.32185,0.29652,0.23027,0.063723,0.10941,0.13812,0.024918,0.0074078,0.045074,0.12274,0.141,0.19371,0.075378,0.065103,0.031489,0.18031,0.051716,0.15175,0.088244,0.088775,0.096621
0.015475,0.081822,0.0042847,0.1306,0.17589,0.093643,0.17365,0.012745,0.18572,0.13525,0.016401,0.15349,0.0068408,0.080071,0.076417,0.15607,0.12263,0.27586,0.39176,0.45553,0.32496,0.23382,0.21359,0.17733,0.15031,0.05717,0.11843,0.30654,0.34769,0.23276,0.24233,0.04091,0.11906,0.023625,0.00042449,0.17527,0.14879,0.027433,0.066483,0.064731,0.1299,0.094442,0.1296,0.11803,0.15655,0.039564,0.17999,0.08791,0.086072,0.091144
0.16029,0.027626,0.09499,0.030814,0.064712,0.054496,0.15775,0.16585,0.0086045,0.072195,0.047219,0.067291,0.030181,0.0047409,0.11231,0.012131,0.076623,0.2903,0.29109,0.30003,0.40507,0.2344,0.12497,0.1278,0.086693,0.18175,0.027695,0.12424,0.27605,0.33033,0.42048,0.24961,0.20026,0.1017,0.12175,0.17988,0.16308,0.14952,0.094315,0.11273,0.088565,0.1862,0.080374,0.086458,0.15982,0.101,0.12901,0.18317,0.12913,0.051653
0.16668,0.19814,0.046324,0.15395,0.19825,0.029101,0.012676,0.082121,0.17449,0.032703,0.085541,0.021618,0.029158,0.11472,0.11031,0.18747,0.17772,0.14277,0.31599,0.26765,0.39695,0.13692,0.091699,0.13678,0.027251,0.11838,0.09155,0.26594,0.36019,0.36995,0.33448,0.19433,0.14045,0.1641,0.0025061,0.19089,0.11754,0.1497,0.15399,0.095513,0.063401,0.14463,0.083804,0.054296,0.011973,0.18425,0.099202,0.10632,0.15276,0.056145
0.12739,0.18631,0.15433,0.14348,0.16333,0.056496,0.17748,0.11801,0.059959,0.018746,0.019476,0.079613,0.06906,0.04358,0.13593,0.077643,0.05129,0.21291,0.38616,0.35437,0.35816,0.22541,0.07917,0.033082,0.11457,0.14265,0.17934,0.22927,0.26338,0.45444,0.38522,0.24613,0.095523,0.055585,0.16005,0.057981,0.16118,0.11733,0.057881,0.099484,0.18547,0.012189,0.10958,0.044506,0.080819,0.052565,0.003073,0.13955,0.11771,0.058313
0.14713,0.013463,0.13867,0.14439,0.12166,0.0241,0.0054876,0.15629,0.1442,0.17218,0.132,0.065786,0.048538,0.12023,0.13429,0.14466,0.063763,0.13451,0.21524,0.35958,0.39146,0.34924,0.19261,0.07328,0.15948,0.15564,0.20025,0.1398,0.10552,0.28508,0.32667,0.39283,0.35608,0.19957,0.12206,0.20018,0.087373,0.058584,0.088544,0.1313,0.11177,0.025764,0.02128,0.0037034,0.10711,0.051337,0.176,0.043292,0.19334,0.14121
0.16026,0.050226,0.0045305,0.18227,0.16151,0.0048204,0.19096,0.15533,0.052262,0.16128,0.073682,0.090163,0.14491,0.048848,0.034765,0.12629,0.20582,0.060572,0.24357,0.28346,0.44331,0.24227,0.24441,0.15762,0.11369,0.13988,0.010596,0.13506,0.2032,0.21348,0.38637,0.34884,0.2505,0.17445,0.012217,0.024149,0.045974,0.027614,0.14241,0.065738,0.094804,0.023113,0.087611,0.19567,0.15844,0.18371,0.14561,0.075624,0.090478,0.17577
0.028889,0.1419,0.099623,0.11096,0.051029,0.087641,0.19381,0.068762,0.067707,0.17026,0.062934,0.07431,0.04362,0.11497,0.18054,0.079403,0.13823,0.27403,0.23346,0.43174,0.40014,0.29853,0.15579,0.16657,0.198,0.14576,0.079048,0.30404,0.29349,0.41342,0.34613,0.19879,0.14998,0.1199,0.12719,0.054128,0.1535,0.057968,0.12004,0.14906,0.064564,0.084666,0.018408,0.10331,0.18592,0.18914,0.17009,0.024046,0.12798,0.1929
0.13214,0.16596,0.107,0.026236,0.15041,0.11856,0.07055,0.13904,0.058874,0.0869,0.12225,0.027294,0.15324,0.17513,0.044813,0.16661,0.14163,0.19248,0.21834,0.43306,0.39075,0.14926,0.11934,0.027647,0.024079,0.077004,0.070504,0.18683,0.2721,0.33422,0.24295,0.27493,0.16657,0.16071,0.17753,0.14674,0.18301,0.1256,0.11431,0.15976,0.03356,0.1443,0.1851,0.037763,0.026973,0.036728,0.11254,0.010916,0.0050715,0.050755
0.13875,0.17449,0.024315,0.17556,0.066301,0.029198,0.11714,0.072328,0.12953,0.15307,0.18265,0.075592,0.079818,0.075179,0.020746,0.059177,0.053909,0.1184,0.1552,0.24963,0.30816,0.3829,0.2896,0.047098,0.11616,0.064458,0.14661,0.07561,0.17316,0.13641,0.38446,0.27045,0.32797,0.25513,0.090331,0.16945,0.10366,0.092238,0.07619,0.093812,0.11075,0.043071,0.17536,0.019339,0.17667,0.055841,0.19867,0.11406,0.18647,0.14866
0.16813,0.092176,0.099089,0.17394,0.18619,0.15878,0.020204,0.077955,0.051719,0.16131,0.012682,0.0025021,0.18609,0.12715,0.036105,0.06847,0.038735,0.16037,0.29454,0.25855,0.34479,0.28645,0.13987,0.071555,0.063747,0.04454,0.1413,0.10529,0.079023,0.24765,0.30049,0.40988,0.32316,0.14397,0.14726,0.05343,0.17721,0.063727,0.19825,0.011544,0.10076,0.15894,0.0072827,0.001513,0.18029,0.16364,0.018989,0.079974,0.12218,0.043216
0.094927,0.15727,0.060292,0.13662,0.11957,0.19835,0.062243,0.080827,0.16743,0.11596,0.16257,0.1556,0.11306,0.18739,0.050274,0.032855,0.066753,0.21695,0.21327,0.36733,0.30191,0.26672,0.061464,0.20737,0.088951,0.091557,0.0085788,0.17946,0.12198,0.27526,0.26979,0.37893,0.29733,0.1625,0.13417,0.10491,0.18766,0.016409,0.14724,0.079379,0.094566,0.18364,0.15295,0.025008,0.15584,0.11174,0.19288,0.14899,0.19347,0.057151
0.14457,0.086324,0.19231,0.12301,0.15956,0.079903,0.10758,0.059291,0.15606,0.11639,0.13045,0.057786,0.050771,0.018534,0.0034988,0.1342,0.11941,0.23478,0.22411,0.39952,0.46106,0.27513,0.24081,0.084134,0.018609,0.081329,0.064894,0.237,0.32514,0.2885,0.27594,0.18938,0.22439,0.064114,0.15181,0.069408,0.038049,0.056469,0.13764,0.10815,0.17057,0.0074824,0.0019612,0.13484,0.078838,0.10594,0.15296,0.19029,0.051919,0.019729
0.15658,0.16938,0.038323,0.082513,0.16768,0.11698,0.17584,0.027749,0.013643,0.1358,0.16439,0.17398,0.051826,0.09061,0.18253,0.11544,0.15074,0.23417,0.13245,0.41232,0.40826,0.21753,0.17685,0.066894,0.034131,0.16466,0.17938,0.11193,0.23112,0.17916,0.3462,0.3824,0.25155,0.23458,0.07555,0.097968,0.0027458,0.15597,0.13284,0.070514,0.13188,0.062662,0.10139,0.00552,0.19423,0.019077,0.14864,0.0023393,0.19817,0.11541
0.088158,0.079656,0.19023,0.10087,0.12843,0.071268,0.086692,0.17704,0.067101,0.14683,0.086563,0.0040193,0.06184,0.099959,0.15691,0.12447,0.1503,0.11963,0.23172,0.2925,0.43407,0.35694,0.28,0.086832,0.092629,0.046784,0.038845,0.15451,0.10171,0.16328,0.22244,0.35651,0.22704,0.12561,0.13012,0.10454,0.0055286,0.013564,0.1226,0.16211,0.1072,0.12694,0.13116,0.058071,0.12375,0.039974,0.13357,0.15437,0.092992,0.16154
0.085731,0.10834,0.063441,0.014112,0.1453,0.041729,0.12716,0.12136,0.11592,0.068874,0.047202,0.13209,0.031113,0.13808,0.024786,0.13413,0.035471,0.13172,0.26307,0.36984,0.28125,0.34727,0.17927,0.17795,0.10309,0.10052,0.15579,0.058619,0.13031,0.19733,0.35832,0.3117,0.33955,0.27216,0.09183,0.11051,0.086657,0.057656,0.05544,0.086888,0.069571,0.17013,0.12268,0.13097,0.028397,0.095761,0.15312,0.064883,0.094617,0.12279
0.19027,0.041186,0.0037216,0.19788,0.070322,0.034246,0.048228,0.087084,0.01082,0.049493,0.15978,0.009723,0.008976,0.12465,0.048986,0.077576,0.076579,0.16134,0.18571,0.28822,0.36882,0.32883,0.14538,0.058894,0.12737,0.015685,0.068512,0.19006,0.14798,0.29325,0.32165,0.46066,0.39519,0.23295,0.2213,0.033915,0.11767,0.19842,0.17363,0.037041,0.17064,0.095025,0.058152,0.11619,0.1808,0.029266,0.040374,0.024467,0.16579,0.12862
0.19658,0.0063951,0.11041,0.094627,0.05046,0.10072,0.11531,0.090391,0.020412,0.094312,0.19805,0.062237,0.19217,0.015579,0.099603,0.11414,0.057287,0.071259,0.26724,0.29857,0.3903,0.34771,0.2022,0.069628,0.038213,0.13775,0.17625,0.23397,0.25447,0.25915,0.32353,0.36272,0.14072,0.16355,0.1134,0.1717,0.023205,0.17779,0.033027,0.036046,0.11672,0.11153,0.1076,0.15732,0.1434,0.14207,0.19261,0.022647,0.19353,0.1965
0.069276,0.0056604,0.059738,0.18514,0.030324,0.033279,0.012788,0.17767,0.10537,0.0022103,0.080026,0.02241,0.10368,0.19621,0.12064,0.0013861,0.082343,0.14254,0.11719,0.32363,0.30136,0.34426,0.26169,0.036344,0.089985,0.030928,0.071005,0.27513,0.24737,0.29188,0.2558,0.12824,0.1276,0.021999,0.14739,0.15968,0.18005,0.17351,0.065493,0.083751,0.081638,0.050542,0.045526,0.010978,0.1858,0.1733,0.11459,0.02176,0.14939,0.095602
0.17222,0.15669,0.060322,0.041252,0.021738,0.14449,0.10485,0.099945,0.1936,0.16473,0.071173,0.13807,0.037292,0.1217,0.064012,0.089019,0.043017,0.1362,0.29673,0.30031,0.37517,0.31455,0.26766,0.19717,0.054749,0.18252,0.19889,0.20626,0.25709,0.31309,0.38583,0.37104,0.20045,0.20805,0.14294,0.10692,0.0056176,0.15001,0.01517,0.05133,0.076926,0.19261,0.13496,0.053094,0.18051,0.13809,0.022277,0.13822,0.0074062,0.062831
0.060343,0.077829,0.092735,0.026272,0.040607,0.15848,0.068416,0.18554,0.19856,0.065283,0.1059,0.086249,0.12098,0.16467,0.0048196,0.15085,0.15069,0.19232,0.2373,0.22976,0.40799,0.23157,0.19874,0.050211,0.15886,0.18378,0.23611,0.21485,0.40898,0.29161,0.29184,0.18522,0.15035,0.079179,0.051802,0.12138,0.050543,0.089694,0.18571,0.069878,0.0189,0.0016075,0.18528,0.065745,0.029918,0.12305,0.066974,0.012797,0.034784,0.16466
0.1979,0.046139,0.19239,0.19995,0.027018,0.062212,0.062448,0.031219,0.10142,0.15775,0.062847,0.070974,0.089291,0.0013628,0.10184,0.14587,0.19272,0.18941,0.18068,0.34088,0.37264,0.29439,0.15605,0.090977,0.034004,0.11631,0.17003,0.078958,0.11465,0.41266,0.35322,0.25955,0.30588,0.060092,0.065863,0.054004,0.12474,0.18678,0.039992,0.041436,0.045335,0.079803,0.012953,0.12928,0.15843,0.19925,0.084037,0.01471,0.030675,0.018068
0.0015335,0.16701,0.02693,0.011486,0.16665,0.091892,0.10358,0.012368,0.012341,0.19494,0.13125,0.14386,0.1725,0.10079,0.11573,0.082004,0.16444,0.089564,0.22396,0.28468,0.45187,0.34638,0.22703,0.048158,0.18537,0.076921,0.18957,0.15825,0.37644,0.46064,0.26644,0.18873,0.050686,0.11913,0.11243,0.17843,0.035137,0.087441,0.11334,0.035148,0.03266,0.10508,0.018076,0.10278,0.16658,0.19654,0.11674,0.017985,0.081538,0.16017
